================ Training Loss (Sun May 16 22:55:06 2021) ================
(epoch: 70, iters: 694, time: 0.226, data: 0.002) G_GAN: 1.940 G_L1: 0.000 D_real: 0.238 D_fake: 0.365 diverse_loss: 0.000 
(epoch: 71, iters: 20, time: 0.204, data: 0.003) G_GAN: 1.865 G_L1: 0.000 D_real: 0.353 D_fake: 0.406 diverse_loss: 0.000 
(epoch: 71, iters: 120, time: 0.233, data: 0.002) G_GAN: 2.221 G_L1: 0.000 D_real: 0.245 D_fake: 0.131 diverse_loss: 0.000 
(epoch: 71, iters: 220, time: 0.440, data: 0.002) G_GAN: 2.083 G_L1: 0.000 D_real: 0.315 D_fake: 0.239 diverse_loss: 0.000 
(epoch: 71, iters: 320, time: 0.177, data: 0.002) G_GAN: 2.625 G_L1: 0.000 D_real: 0.233 D_fake: 0.521 diverse_loss: 0.000 
(epoch: 71, iters: 420, time: 0.207, data: 0.002) G_GAN: 2.124 G_L1: 0.000 D_real: 0.124 D_fake: 0.874 diverse_loss: 0.000 
(epoch: 71, iters: 520, time: 0.238, data: 0.002) G_GAN: 2.541 G_L1: 0.000 D_real: 0.113 D_fake: 0.288 diverse_loss: 0.000 
(epoch: 71, iters: 620, time: 0.410, data: 0.003) G_GAN: 1.905 G_L1: 0.000 D_real: 0.112 D_fake: 0.268 diverse_loss: 0.000 
(epoch: 71, iters: 720, time: 0.231, data: 0.003) G_GAN: 1.595 G_L1: 0.000 D_real: 0.371 D_fake: 1.213 diverse_loss: 0.000 
(epoch: 72, iters: 46, time: 0.186, data: 0.002) G_GAN: 2.138 G_L1: 0.000 D_real: 0.216 D_fake: 0.418 diverse_loss: 0.000 
(epoch: 72, iters: 146, time: 0.238, data: 0.002) G_GAN: 1.792 G_L1: 0.000 D_real: 0.197 D_fake: 0.496 diverse_loss: 0.000 
(epoch: 72, iters: 246, time: 0.471, data: 0.002) G_GAN: 2.345 G_L1: 0.000 D_real: 0.065 D_fake: 0.654 diverse_loss: 0.000 
(epoch: 72, iters: 346, time: 0.211, data: 0.002) G_GAN: 1.829 G_L1: 0.000 D_real: 1.023 D_fake: 0.298 diverse_loss: 0.000 
(epoch: 72, iters: 446, time: 0.218, data: 0.002) G_GAN: 2.444 G_L1: 0.000 D_real: 0.099 D_fake: 0.773 diverse_loss: 0.000 
(epoch: 72, iters: 546, time: 0.214, data: 0.002) G_GAN: 2.188 G_L1: 0.000 D_real: 0.133 D_fake: 0.764 diverse_loss: 0.000 
(epoch: 72, iters: 646, time: 0.479, data: 0.002) G_GAN: 1.515 G_L1: 0.000 D_real: 0.621 D_fake: 0.173 diverse_loss: 0.000 
(epoch: 72, iters: 746, time: 0.233, data: 0.003) G_GAN: 2.904 G_L1: 0.000 D_real: 0.121 D_fake: 0.735 diverse_loss: 0.000 
(epoch: 73, iters: 72, time: 0.217, data: 0.002) G_GAN: 0.697 G_L1: 0.000 D_real: 1.078 D_fake: 0.723 diverse_loss: 0.000 
(epoch: 73, iters: 172, time: 0.246, data: 0.002) G_GAN: 2.844 G_L1: 0.000 D_real: 0.067 D_fake: 0.118 diverse_loss: 0.000 
(epoch: 73, iters: 272, time: 0.422, data: 0.002) G_GAN: 2.236 G_L1: 0.000 D_real: 0.123 D_fake: 0.382 diverse_loss: 0.000 
(epoch: 73, iters: 372, time: 0.231, data: 0.004) G_GAN: 2.621 G_L1: 0.000 D_real: 0.380 D_fake: 0.237 diverse_loss: 0.000 
(epoch: 73, iters: 472, time: 0.219, data: 0.003) G_GAN: 3.872 G_L1: 0.000 D_real: 0.049 D_fake: 0.048 diverse_loss: 0.000 
(epoch: 73, iters: 572, time: 0.223, data: 0.003) G_GAN: 2.465 G_L1: 0.000 D_real: 0.088 D_fake: 0.155 diverse_loss: 0.000 
(epoch: 73, iters: 672, time: 0.414, data: 0.002) G_GAN: 1.442 G_L1: 0.000 D_real: 1.603 D_fake: 0.190 diverse_loss: 0.000 
(epoch: 73, iters: 772, time: 0.193, data: 0.003) G_GAN: 1.807 G_L1: 0.000 D_real: 0.739 D_fake: 0.468 diverse_loss: 0.000 
(epoch: 74, iters: 98, time: 0.230, data: 0.002) G_GAN: 1.914 G_L1: 0.000 D_real: 0.263 D_fake: 0.706 diverse_loss: 0.000 
(epoch: 74, iters: 198, time: 0.221, data: 0.003) G_GAN: 2.287 G_L1: 0.000 D_real: 0.170 D_fake: 0.290 diverse_loss: 0.000 
(epoch: 74, iters: 298, time: 0.492, data: 0.002) G_GAN: 2.308 G_L1: 0.000 D_real: 0.077 D_fake: 0.376 diverse_loss: 0.000 
(epoch: 74, iters: 398, time: 0.225, data: 0.003) G_GAN: 2.308 G_L1: 0.000 D_real: 0.004 D_fake: 0.539 diverse_loss: 0.000 
(epoch: 74, iters: 498, time: 0.242, data: 0.002) G_GAN: 2.267 G_L1: 0.000 D_real: 0.135 D_fake: 0.299 diverse_loss: 0.000 
(epoch: 74, iters: 598, time: 0.217, data: 0.002) G_GAN: 1.198 G_L1: 0.000 D_real: 0.976 D_fake: 0.286 diverse_loss: 0.000 
(epoch: 74, iters: 698, time: 0.560, data: 0.003) G_GAN: 1.022 G_L1: 0.000 D_real: 3.193 D_fake: 0.094 diverse_loss: 0.000 
(epoch: 75, iters: 24, time: 0.224, data: 0.003) G_GAN: 3.153 G_L1: 0.000 D_real: 0.733 D_fake: 0.021 diverse_loss: 0.000 
(epoch: 75, iters: 124, time: 0.222, data: 0.003) G_GAN: 2.416 G_L1: 0.000 D_real: 0.154 D_fake: 2.197 diverse_loss: 0.000 
(epoch: 75, iters: 224, time: 0.234, data: 0.003) G_GAN: 0.981 G_L1: 0.000 D_real: 1.311 D_fake: 0.422 diverse_loss: 0.000 
(epoch: 75, iters: 324, time: 0.461, data: 0.002) G_GAN: 2.968 G_L1: 0.000 D_real: 0.078 D_fake: 0.666 diverse_loss: 0.000 
(epoch: 75, iters: 424, time: 0.217, data: 0.003) G_GAN: 2.649 G_L1: 0.000 D_real: 0.042 D_fake: 0.313 diverse_loss: 0.000 
(epoch: 75, iters: 524, time: 0.209, data: 0.002) G_GAN: 1.987 G_L1: 0.000 D_real: 0.200 D_fake: 0.713 diverse_loss: 0.000 
(epoch: 75, iters: 624, time: 0.177, data: 0.002) G_GAN: 2.552 G_L1: 0.000 D_real: 0.219 D_fake: 0.586 diverse_loss: 0.000 
(epoch: 75, iters: 724, time: 0.444, data: 0.003) G_GAN: 1.726 G_L1: 0.000 D_real: 0.607 D_fake: 0.177 diverse_loss: 0.000 
(epoch: 76, iters: 50, time: 0.238, data: 0.002) G_GAN: 2.864 G_L1: 0.000 D_real: 0.088 D_fake: 0.687 diverse_loss: 0.000 
(epoch: 76, iters: 150, time: 0.247, data: 0.002) G_GAN: 0.941 G_L1: 0.000 D_real: 2.473 D_fake: 0.238 diverse_loss: 0.000 
(epoch: 76, iters: 250, time: 0.208, data: 0.002) G_GAN: 3.642 G_L1: 0.000 D_real: 0.139 D_fake: 0.063 diverse_loss: 0.000 
(epoch: 76, iters: 350, time: 0.467, data: 0.003) G_GAN: 1.599 G_L1: 0.000 D_real: 0.316 D_fake: 0.633 diverse_loss: 0.000 
(epoch: 76, iters: 450, time: 0.220, data: 0.003) G_GAN: 2.690 G_L1: 0.000 D_real: 0.234 D_fake: 0.075 diverse_loss: 0.000 
(epoch: 76, iters: 550, time: 0.225, data: 0.002) G_GAN: 3.323 G_L1: 0.000 D_real: 0.080 D_fake: 0.091 diverse_loss: 0.000 
(epoch: 76, iters: 650, time: 0.206, data: 0.002) G_GAN: 2.892 G_L1: 0.000 D_real: 0.292 D_fake: 0.063 diverse_loss: 0.000 
(epoch: 76, iters: 750, time: 0.473, data: 0.002) G_GAN: 2.644 G_L1: 0.000 D_real: 0.029 D_fake: 0.453 diverse_loss: 0.000 
(epoch: 77, iters: 76, time: 0.198, data: 0.003) G_GAN: 1.773 G_L1: 0.000 D_real: 0.443 D_fake: 0.532 diverse_loss: 0.000 
(epoch: 77, iters: 176, time: 0.214, data: 0.002) G_GAN: 3.342 G_L1: 0.000 D_real: 0.204 D_fake: 0.078 diverse_loss: 0.000 
(epoch: 77, iters: 276, time: 0.225, data: 0.003) G_GAN: 2.722 G_L1: 0.000 D_real: 0.260 D_fake: 0.048 diverse_loss: 0.000 
(epoch: 77, iters: 376, time: 0.452, data: 0.002) G_GAN: 2.862 G_L1: 0.000 D_real: 0.114 D_fake: 0.539 diverse_loss: 0.000 
(epoch: 77, iters: 476, time: 0.214, data: 0.003) G_GAN: 2.468 G_L1: 0.000 D_real: 0.008 D_fake: 1.881 diverse_loss: 0.000 
(epoch: 77, iters: 576, time: 0.209, data: 0.002) G_GAN: 1.538 G_L1: 0.000 D_real: 0.690 D_fake: 0.373 diverse_loss: 0.000 
(epoch: 77, iters: 676, time: 0.217, data: 0.003) G_GAN: 2.918 G_L1: 0.000 D_real: 0.216 D_fake: 0.574 diverse_loss: 0.000 
(epoch: 78, iters: 2, time: 0.478, data: 0.002) G_GAN: 1.295 G_L1: 0.000 D_real: 1.048 D_fake: 0.218 diverse_loss: 0.000 
(epoch: 78, iters: 102, time: 0.195, data: 0.020) G_GAN: 3.560 G_L1: 0.000 D_real: 0.948 D_fake: 0.013 diverse_loss: 0.000 
(epoch: 78, iters: 202, time: 0.207, data: 0.002) G_GAN: 2.237 G_L1: 0.000 D_real: 0.228 D_fake: 0.445 diverse_loss: 0.000 
(epoch: 78, iters: 302, time: 0.232, data: 0.002) G_GAN: 2.006 G_L1: 0.000 D_real: 0.087 D_fake: 0.911 diverse_loss: 0.000 
(epoch: 78, iters: 402, time: 0.434, data: 0.002) G_GAN: 1.579 G_L1: 0.000 D_real: 0.825 D_fake: 0.211 diverse_loss: 0.000 
(epoch: 78, iters: 502, time: 0.233, data: 0.002) G_GAN: 2.415 G_L1: 0.000 D_real: 0.265 D_fake: 0.586 diverse_loss: 0.000 
(epoch: 78, iters: 602, time: 0.223, data: 0.003) G_GAN: 1.587 G_L1: 0.000 D_real: 0.733 D_fake: 0.149 diverse_loss: 0.000 
(epoch: 78, iters: 702, time: 0.215, data: 0.002) G_GAN: 1.471 G_L1: 0.000 D_real: 0.819 D_fake: 0.144 diverse_loss: 0.000 
(epoch: 79, iters: 28, time: 0.455, data: 0.002) G_GAN: 1.997 G_L1: 0.000 D_real: 0.329 D_fake: 0.337 diverse_loss: 0.000 
(epoch: 79, iters: 128, time: 0.198, data: 0.002) G_GAN: 2.223 G_L1: 0.000 D_real: 0.373 D_fake: 0.376 diverse_loss: 0.000 
(epoch: 79, iters: 228, time: 0.221, data: 0.003) G_GAN: 1.685 G_L1: 0.000 D_real: 0.800 D_fake: 0.087 diverse_loss: 0.000 
(epoch: 79, iters: 328, time: 0.228, data: 0.003) G_GAN: 2.114 G_L1: 0.000 D_real: 0.490 D_fake: 0.185 diverse_loss: 0.000 
(epoch: 79, iters: 428, time: 0.569, data: 0.002) G_GAN: 2.870 G_L1: 0.000 D_real: 0.175 D_fake: 1.305 diverse_loss: 0.000 
(epoch: 79, iters: 528, time: 0.239, data: 0.003) G_GAN: 1.965 G_L1: 0.000 D_real: 0.761 D_fake: 0.159 diverse_loss: 0.000 
(epoch: 79, iters: 628, time: 0.256, data: 0.002) G_GAN: 3.042 G_L1: 0.000 D_real: 0.049 D_fake: 0.097 diverse_loss: 0.000 
(epoch: 79, iters: 728, time: 0.223, data: 0.003) G_GAN: 1.862 G_L1: 0.000 D_real: 0.692 D_fake: 0.113 diverse_loss: 0.000 
(epoch: 80, iters: 54, time: 0.478, data: 0.003) G_GAN: 1.882 G_L1: 0.000 D_real: 0.585 D_fake: 0.251 diverse_loss: 0.000 
(epoch: 80, iters: 154, time: 0.218, data: 0.002) G_GAN: 2.335 G_L1: 0.000 D_real: 0.173 D_fake: 0.323 diverse_loss: 0.000 
(epoch: 80, iters: 254, time: 0.193, data: 0.002) G_GAN: 0.922 G_L1: 0.000 D_real: 1.272 D_fake: 0.176 diverse_loss: 0.000 
(epoch: 80, iters: 354, time: 0.244, data: 0.003) G_GAN: 2.357 G_L1: 0.000 D_real: 0.097 D_fake: 0.422 diverse_loss: 0.000 
(epoch: 80, iters: 454, time: 0.450, data: 0.002) G_GAN: 1.790 G_L1: 0.000 D_real: 0.837 D_fake: 0.163 diverse_loss: 0.000 
(epoch: 80, iters: 554, time: 0.218, data: 0.002) G_GAN: 1.623 G_L1: 0.000 D_real: 0.369 D_fake: 0.431 diverse_loss: 0.000 
(epoch: 80, iters: 654, time: 0.201, data: 0.003) G_GAN: 2.896 G_L1: 0.000 D_real: 0.025 D_fake: 0.711 diverse_loss: 0.000 
(epoch: 80, iters: 754, time: 0.199, data: 0.002) G_GAN: 2.358 G_L1: 0.000 D_real: 1.555 D_fake: 0.026 diverse_loss: 0.000 
(epoch: 81, iters: 80, time: 0.462, data: 0.003) G_GAN: 2.295 G_L1: 0.000 D_real: 0.068 D_fake: 0.728 diverse_loss: 0.000 
(epoch: 81, iters: 180, time: 0.213, data: 0.002) G_GAN: 2.774 G_L1: 0.000 D_real: 0.092 D_fake: 0.302 diverse_loss: 0.000 
(epoch: 81, iters: 280, time: 0.214, data: 0.002) G_GAN: 1.223 G_L1: 0.000 D_real: 0.531 D_fake: 0.257 diverse_loss: 0.000 
(epoch: 81, iters: 380, time: 0.224, data: 0.002) G_GAN: 2.880 G_L1: 0.000 D_real: 0.040 D_fake: 0.148 diverse_loss: 0.000 
(epoch: 81, iters: 480, time: 0.461, data: 0.002) G_GAN: 1.852 G_L1: 0.000 D_real: 0.371 D_fake: 0.388 diverse_loss: 0.000 
(epoch: 81, iters: 580, time: 0.213, data: 0.002) G_GAN: 1.578 G_L1: 0.000 D_real: 1.225 D_fake: 0.121 diverse_loss: 0.000 
(epoch: 81, iters: 680, time: 0.202, data: 0.003) G_GAN: 1.409 G_L1: 0.000 D_real: 1.684 D_fake: 0.084 diverse_loss: 0.000 
(epoch: 82, iters: 6, time: 0.217, data: 0.003) G_GAN: 2.195 G_L1: 0.000 D_real: 0.537 D_fake: 0.237 diverse_loss: 0.000 
(epoch: 82, iters: 106, time: 0.428, data: 0.007) G_GAN: 1.971 G_L1: 0.000 D_real: 1.129 D_fake: 0.041 diverse_loss: 0.000 
(epoch: 82, iters: 206, time: 0.222, data: 0.002) G_GAN: 1.383 G_L1: 0.000 D_real: 1.027 D_fake: 0.172 diverse_loss: 0.000 
(epoch: 82, iters: 306, time: 0.213, data: 0.002) G_GAN: 1.265 G_L1: 0.000 D_real: 0.617 D_fake: 0.146 diverse_loss: 0.000 
(epoch: 82, iters: 406, time: 0.231, data: 0.002) G_GAN: 2.572 G_L1: 0.000 D_real: 0.516 D_fake: 0.066 diverse_loss: 0.000 
(epoch: 82, iters: 506, time: 0.485, data: 0.002) G_GAN: 0.924 G_L1: 0.000 D_real: 0.739 D_fake: 0.633 diverse_loss: 0.000 
(epoch: 82, iters: 606, time: 0.187, data: 0.002) G_GAN: 1.927 G_L1: 0.000 D_real: 0.153 D_fake: 0.467 diverse_loss: 0.000 
(epoch: 82, iters: 706, time: 0.174, data: 0.003) G_GAN: 0.895 G_L1: 0.000 D_real: 1.021 D_fake: 0.367 diverse_loss: 0.000 
(epoch: 83, iters: 32, time: 0.186, data: 0.003) G_GAN: 2.704 G_L1: 0.000 D_real: 0.067 D_fake: 0.414 diverse_loss: 0.000 
(epoch: 83, iters: 132, time: 0.476, data: 0.002) G_GAN: 1.915 G_L1: 0.000 D_real: 0.053 D_fake: 1.497 diverse_loss: 0.000 
(epoch: 83, iters: 232, time: 0.196, data: 0.002) G_GAN: 2.993 G_L1: 0.000 D_real: 0.344 D_fake: 0.238 diverse_loss: 0.000 
(epoch: 83, iters: 332, time: 0.227, data: 0.002) G_GAN: 3.288 G_L1: 0.000 D_real: 0.019 D_fake: 0.582 diverse_loss: 0.000 
(epoch: 83, iters: 432, time: 0.227, data: 0.003) G_GAN: 2.859 G_L1: 0.000 D_real: 0.061 D_fake: 0.924 diverse_loss: 0.000 
(epoch: 83, iters: 532, time: 0.571, data: 0.003) G_GAN: 2.629 G_L1: 0.000 D_real: 0.299 D_fake: 0.116 diverse_loss: 0.000 
(epoch: 83, iters: 632, time: 0.237, data: 0.002) G_GAN: 4.663 G_L1: 0.000 D_real: 0.066 D_fake: 1.322 diverse_loss: 0.000 
(epoch: 83, iters: 732, time: 0.235, data: 0.002) G_GAN: 2.593 G_L1: 0.000 D_real: 0.176 D_fake: 0.380 diverse_loss: 0.000 
(epoch: 84, iters: 58, time: 0.235, data: 0.003) G_GAN: 2.407 G_L1: 0.000 D_real: 0.173 D_fake: 0.650 diverse_loss: 0.000 
(epoch: 84, iters: 158, time: 0.502, data: 0.002) G_GAN: 1.973 G_L1: 0.000 D_real: 0.055 D_fake: 1.627 diverse_loss: 0.000 
(epoch: 84, iters: 258, time: 0.201, data: 0.002) G_GAN: 3.586 G_L1: 0.000 D_real: 0.216 D_fake: 0.062 diverse_loss: 0.000 
(epoch: 84, iters: 358, time: 0.229, data: 0.002) G_GAN: 2.286 G_L1: 0.000 D_real: 0.088 D_fake: 0.345 diverse_loss: 0.000 
(epoch: 84, iters: 458, time: 0.232, data: 0.004) G_GAN: 1.599 G_L1: 0.000 D_real: 0.321 D_fake: 0.589 diverse_loss: 0.000 
(epoch: 84, iters: 558, time: 0.500, data: 0.003) G_GAN: 2.472 G_L1: 0.000 D_real: 0.124 D_fake: 0.186 diverse_loss: 0.000 
(epoch: 84, iters: 658, time: 0.269, data: 0.002) G_GAN: 0.936 G_L1: 0.000 D_real: 2.210 D_fake: 0.198 diverse_loss: 0.000 
(epoch: 84, iters: 758, time: 0.255, data: 0.002) G_GAN: 1.486 G_L1: 0.000 D_real: 1.168 D_fake: 0.342 diverse_loss: 0.000 
(epoch: 85, iters: 84, time: 0.223, data: 0.002) G_GAN: 1.182 G_L1: 0.000 D_real: 0.939 D_fake: 0.374 diverse_loss: 0.000 
(epoch: 85, iters: 184, time: 0.475, data: 0.003) G_GAN: 3.409 G_L1: 0.000 D_real: 0.085 D_fake: 0.122 diverse_loss: 0.000 
(epoch: 85, iters: 284, time: 0.230, data: 0.002) G_GAN: 2.035 G_L1: 0.000 D_real: 0.608 D_fake: 0.047 diverse_loss: 0.000 
(epoch: 85, iters: 384, time: 0.241, data: 0.003) G_GAN: 2.735 G_L1: 0.000 D_real: 0.798 D_fake: 0.080 diverse_loss: 0.000 
(epoch: 85, iters: 484, time: 0.218, data: 0.002) G_GAN: 3.089 G_L1: 0.000 D_real: 0.146 D_fake: 0.146 diverse_loss: 0.000 
(epoch: 85, iters: 584, time: 0.448, data: 0.003) G_GAN: 2.456 G_L1: 0.000 D_real: 0.475 D_fake: 0.291 diverse_loss: 0.000 
(epoch: 85, iters: 684, time: 0.233, data: 0.003) G_GAN: 2.021 G_L1: 0.000 D_real: 0.303 D_fake: 0.196 diverse_loss: 0.000 
(epoch: 86, iters: 10, time: 0.219, data: 0.003) G_GAN: 2.765 G_L1: 0.000 D_real: 0.155 D_fake: 0.139 diverse_loss: 0.000 
(epoch: 86, iters: 110, time: 0.220, data: 0.000) G_GAN: 2.107 G_L1: 0.000 D_real: 0.725 D_fake: 0.208 diverse_loss: 0.000 
(epoch: 86, iters: 210, time: 0.556, data: 0.003) G_GAN: 2.011 G_L1: 0.000 D_real: 0.229 D_fake: 0.543 diverse_loss: 0.000 
(epoch: 86, iters: 310, time: 0.228, data: 0.002) G_GAN: 3.086 G_L1: 0.000 D_real: 0.286 D_fake: 0.055 diverse_loss: 0.000 
(epoch: 86, iters: 410, time: 0.209, data: 0.002) G_GAN: 1.472 G_L1: 0.000 D_real: 0.646 D_fake: 0.720 diverse_loss: 0.000 
(epoch: 86, iters: 510, time: 0.208, data: 0.002) G_GAN: 2.889 G_L1: 0.000 D_real: 0.094 D_fake: 0.226 diverse_loss: 0.000 
(epoch: 86, iters: 610, time: 0.478, data: 0.002) G_GAN: 1.778 G_L1: 0.000 D_real: 1.222 D_fake: 0.064 diverse_loss: 0.000 
(epoch: 86, iters: 710, time: 0.255, data: 0.003) G_GAN: 2.180 G_L1: 0.000 D_real: 0.090 D_fake: 0.841 diverse_loss: 0.000 
(epoch: 87, iters: 36, time: 0.219, data: 0.002) G_GAN: 1.848 G_L1: 0.000 D_real: 0.625 D_fake: 0.072 diverse_loss: 0.000 
(epoch: 87, iters: 136, time: 0.229, data: 0.002) G_GAN: 2.936 G_L1: 0.000 D_real: 0.136 D_fake: 0.103 diverse_loss: 0.000 
(epoch: 87, iters: 236, time: 0.465, data: 0.003) G_GAN: 1.892 G_L1: 0.000 D_real: 0.346 D_fake: 0.184 diverse_loss: 0.000 
(epoch: 87, iters: 336, time: 0.168, data: 0.002) G_GAN: 2.438 G_L1: 0.000 D_real: 0.782 D_fake: 1.475 diverse_loss: 0.000 
(epoch: 87, iters: 436, time: 0.221, data: 0.002) G_GAN: 2.743 G_L1: 0.000 D_real: 0.017 D_fake: 0.476 diverse_loss: 0.000 
(epoch: 87, iters: 536, time: 0.190, data: 0.002) G_GAN: 2.138 G_L1: 0.000 D_real: 0.643 D_fake: 0.260 diverse_loss: 0.000 
(epoch: 87, iters: 636, time: 0.490, data: 0.002) G_GAN: 2.704 G_L1: 0.000 D_real: 0.106 D_fake: 0.261 diverse_loss: 0.000 
(epoch: 87, iters: 736, time: 0.201, data: 0.002) G_GAN: 2.229 G_L1: 0.000 D_real: 0.150 D_fake: 0.297 diverse_loss: 0.000 
(epoch: 88, iters: 62, time: 0.221, data: 0.002) G_GAN: 2.008 G_L1: 0.000 D_real: 0.214 D_fake: 0.295 diverse_loss: 0.000 
(epoch: 88, iters: 162, time: 0.171, data: 0.003) G_GAN: 2.458 G_L1: 0.000 D_real: 0.260 D_fake: 0.412 diverse_loss: 0.000 
(epoch: 88, iters: 262, time: 0.554, data: 0.002) G_GAN: 2.113 G_L1: 0.000 D_real: 0.410 D_fake: 0.216 diverse_loss: 0.000 
(epoch: 88, iters: 362, time: 0.237, data: 0.003) G_GAN: 2.813 G_L1: 0.000 D_real: 0.098 D_fake: 0.161 diverse_loss: 0.000 
(epoch: 88, iters: 462, time: 0.246, data: 0.003) G_GAN: 2.469 G_L1: 0.000 D_real: 0.500 D_fake: 0.374 diverse_loss: 0.000 
(epoch: 88, iters: 562, time: 0.266, data: 0.002) G_GAN: 2.269 G_L1: 0.000 D_real: 0.128 D_fake: 0.520 diverse_loss: 0.000 
(epoch: 88, iters: 662, time: 0.567, data: 0.003) G_GAN: 1.617 G_L1: 0.000 D_real: 0.209 D_fake: 0.259 diverse_loss: 0.000 
(epoch: 88, iters: 762, time: 0.236, data: 0.003) G_GAN: 1.219 G_L1: 0.000 D_real: 0.925 D_fake: 0.288 diverse_loss: 0.000 
(epoch: 89, iters: 88, time: 0.259, data: 0.002) G_GAN: 2.138 G_L1: 0.000 D_real: 0.060 D_fake: 0.524 diverse_loss: 0.000 
(epoch: 89, iters: 188, time: 0.272, data: 0.003) G_GAN: 1.999 G_L1: 0.000 D_real: 0.348 D_fake: 0.123 diverse_loss: 0.000 
(epoch: 89, iters: 288, time: 0.525, data: 0.002) G_GAN: 2.755 G_L1: 0.000 D_real: 0.177 D_fake: 0.410 diverse_loss: 0.000 
(epoch: 89, iters: 388, time: 0.223, data: 0.002) G_GAN: 1.942 G_L1: 0.000 D_real: 1.293 D_fake: 0.177 diverse_loss: 0.000 
(epoch: 89, iters: 488, time: 0.239, data: 0.002) G_GAN: 2.792 G_L1: 0.000 D_real: 0.202 D_fake: 0.240 diverse_loss: 0.000 
(epoch: 89, iters: 588, time: 0.239, data: 0.002) G_GAN: 2.577 G_L1: 0.000 D_real: 0.570 D_fake: 0.390 diverse_loss: 0.000 
(epoch: 89, iters: 688, time: 0.444, data: 0.002) G_GAN: 1.975 G_L1: 0.000 D_real: 0.615 D_fake: 0.219 diverse_loss: 0.000 
(epoch: 90, iters: 14, time: 0.205, data: 0.003) G_GAN: 2.658 G_L1: 0.000 D_real: 0.230 D_fake: 0.101 diverse_loss: 0.000 
(epoch: 90, iters: 114, time: 0.247, data: 0.000) G_GAN: 3.057 G_L1: 0.000 D_real: 0.112 D_fake: 0.870 diverse_loss: 0.000 
(epoch: 90, iters: 214, time: 0.240, data: 0.002) G_GAN: 2.086 G_L1: 0.000 D_real: 0.054 D_fake: 1.159 diverse_loss: 0.000 
(epoch: 90, iters: 314, time: 0.531, data: 0.002) G_GAN: 2.850 G_L1: 0.000 D_real: 0.044 D_fake: 0.267 diverse_loss: 0.000 
(epoch: 90, iters: 414, time: 0.227, data: 0.003) G_GAN: 3.784 G_L1: 0.000 D_real: 0.689 D_fake: 0.017 diverse_loss: 0.000 
(epoch: 90, iters: 514, time: 0.240, data: 0.003) G_GAN: 2.450 G_L1: 0.000 D_real: 0.204 D_fake: 0.133 diverse_loss: 0.000 
(epoch: 90, iters: 614, time: 0.229, data: 0.002) G_GAN: 1.946 G_L1: 0.000 D_real: 0.472 D_fake: 0.271 diverse_loss: 0.000 
(epoch: 90, iters: 714, time: 0.544, data: 0.002) G_GAN: 2.098 G_L1: 0.000 D_real: 0.204 D_fake: 0.962 diverse_loss: 0.000 
(epoch: 91, iters: 40, time: 0.230, data: 0.002) G_GAN: 2.706 G_L1: 0.000 D_real: 0.346 D_fake: 0.092 diverse_loss: 0.000 
(epoch: 91, iters: 140, time: 0.276, data: 0.002) G_GAN: 1.353 G_L1: 0.000 D_real: 1.205 D_fake: 0.122 diverse_loss: 0.000 
(epoch: 91, iters: 240, time: 0.217, data: 0.003) G_GAN: 2.846 G_L1: 0.000 D_real: 0.457 D_fake: 0.063 diverse_loss: 0.000 
(epoch: 91, iters: 340, time: 0.501, data: 0.003) G_GAN: 2.529 G_L1: 0.000 D_real: 0.233 D_fake: 0.121 diverse_loss: 0.000 
(epoch: 91, iters: 440, time: 0.204, data: 0.002) G_GAN: 0.894 G_L1: 0.000 D_real: 1.197 D_fake: 0.465 diverse_loss: 0.000 
(epoch: 91, iters: 540, time: 0.208, data: 0.002) G_GAN: 2.191 G_L1: 0.000 D_real: 0.087 D_fake: 1.059 diverse_loss: 0.000 
(epoch: 91, iters: 640, time: 0.220, data: 0.003) G_GAN: 1.915 G_L1: 0.000 D_real: 0.164 D_fake: 0.747 diverse_loss: 0.000 
(epoch: 91, iters: 740, time: 0.522, data: 0.002) G_GAN: 2.108 G_L1: 0.000 D_real: 0.382 D_fake: 0.301 diverse_loss: 0.000 
(epoch: 92, iters: 66, time: 0.200, data: 0.002) G_GAN: 2.766 G_L1: 0.000 D_real: 0.167 D_fake: 0.293 diverse_loss: 0.000 
(epoch: 92, iters: 166, time: 0.220, data: 0.002) G_GAN: 1.762 G_L1: 0.000 D_real: 0.317 D_fake: 0.284 diverse_loss: 0.000 
(epoch: 92, iters: 266, time: 0.198, data: 0.003) G_GAN: 2.212 G_L1: 0.000 D_real: 0.159 D_fake: 0.177 diverse_loss: 0.000 
(epoch: 92, iters: 366, time: 0.493, data: 0.003) G_GAN: 2.074 G_L1: 0.000 D_real: 0.313 D_fake: 0.169 diverse_loss: 0.000 
(epoch: 92, iters: 466, time: 0.246, data: 0.002) G_GAN: 2.816 G_L1: 0.000 D_real: 0.020 D_fake: 0.270 diverse_loss: 0.000 
(epoch: 92, iters: 566, time: 0.219, data: 0.002) G_GAN: 1.781 G_L1: 0.000 D_real: 0.366 D_fake: 0.130 diverse_loss: 0.000 
(epoch: 92, iters: 666, time: 0.216, data: 0.002) G_GAN: 3.552 G_L1: 0.000 D_real: 0.350 D_fake: 0.038 diverse_loss: 0.000 
(epoch: 92, iters: 766, time: 0.522, data: 0.003) G_GAN: 2.081 G_L1: 0.000 D_real: 0.427 D_fake: 0.107 diverse_loss: 0.000 
